project_id,case_submitter_id,case_id,sample_submitter_ids,sample_types,aliquot_submitter_ids,file_id,file_name,peptide_target,agid,lab_id,catalog_number,set_id,protein_expression
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,EZH2,AGID00485,1284,4905,Old,0.075638
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FAK,AGID00030,252,1700-1/ab40794,Set165,0.494465526174439
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FAK_pY397,AGID02151,2457,8556,Set165,-0.521159468829477
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FASN,AGID00171,1156,3180,Old,-0.39076
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FGF-basic,AGID00356,2085,500-P18/10775-082,Set165,-0.0869077240722792
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FIBRONECTIN,AGID00031,262,1574-1/ab45688,Old,0.27154
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FN14,AGID00339,1959,4403,Set165,0.874395156160107
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FOXM1,AGID02152,2458,20459,Old,0.21889
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FOXO3A,AGID00378,269,9467,Old,0.049483
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FOXO3A_pS318S321,AGID02197,2515,orb6051,Old,-0.10701
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FRS2-alpha_pY196,AGID02167,2475,PA5-64616,Set165,-0.358129360810336
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,FTO,AGID02213,2575,ab124892,Set165,-0.108081202802721
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,G6PD,AGID02141,2446,12263,Old,-0.83761
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GAB2,AGID00117,943,3239,Old,-0.4257
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GAPDH,AGID00412,274,AM4300,Old,-1.5706
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GATA3,AGID00086,764,558686,Old,-0.34855
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GATA6,AGID00383,1578,4253,Old,-0.013875
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GCLC,AGID00289,1634,12601-1-AP,Set165,-0.883688584211812
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GCLM,AGID00305,1745,ab124827,Set165,-0.0393271944686725
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GCN5L2,AGID00212,1263,3305,Old,NA
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Gli1,AGID00270,1579,3538,Set165,0.228314114938162
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Gli3,AGID00263,1520,ab69838,Set165,-0.598949049935511
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Glucocorticoid-Receptor,AGID00548,2530,3660,Set165,0.4017647717346
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Glutamate-D1-2,AGID00387,1617,12793,Set165,-0.528034010146395
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Glutaminase,AGID00262,1491,ab156876,Set165,0.0720367939887393
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Granzyme-B,AGID00319,1807,4275,Set165,0.171626070613824
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GRB7,AGID00368,2169,ab183737,Set165,0.245108804721025
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Grp75,AGID00396,2339,3593,Set165,-0.371686789063205
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GSK-3B,AGID00174,1163,9315,Set165,0.225009712029801
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GSK3_pS9,AGID00502,1082,9336,Old,-1.3887
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GSK3ALPHABETA,AGID00033,284,sc-7291,Old,0.080498
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GSK3ALPHABETA_pS21S9,AGID00034,285,9331,Old,-1.2954
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GYS,AGID00129,1035,3886,Old,NA
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,GYS_pS641,AGID00130,1036,3891,Old,NA
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,H2AX_pS139,AGID01354,1342,9718,Set165,0.202319197333439
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,H2AX_pS140,AGID00363,1409,MA1-2022,Set165,-0.114625783488478
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HER2,AGID00131,1038,MS-325-P1,Old,-0.0482
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HER2_pY1248,AGID00142,299,06-229,Old,0.15695
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HER3,AGID00110,911,sc-285,Old,-0.13665
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HER3_pY1289,AGID00080,728,4791,Old,0.26416
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HEREGULIN,AGID00103,890,2573,Old,-0.14181
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HES1,AGID00271,1582,11988,Set165,-0.395215897145727
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Hexokinase-I,AGID00397,2340,2024,Set165,-0.0302702009748486
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Hexokinase-II,AGID00442,1023,2867,Set165,0.796856826229388
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HIF1ALPHA,AGID00419,1402,610958,Old,NA
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Histone-H3,AGID00205,1250,ab1791,Set165,-0.416752377232037
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Histone-H3_pS10,AGID00398,2341,3377,Set165,-0.697653666077767
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HLA-DQA1,AGID00332,1901,ab128959,Set165,NA
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HMHA1,AGID00333,1902,14832-1-AP,Set165,0.816337255297767
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HSP27,AGID00035,321,2402,Set165,0.300020302747173
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HSP27_pS82,AGID00036,323,2401,Set165,0.181419460040072
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HSP60,AGID00320,1808,12165,Set165,0.21527825299964
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,HSP70,AGID00037,325,4872,Old,0.22366
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IDO,AGID00366,2158,86630,Set165,1.83391325671273
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IGF1R_pY1135Y1136,AGID00197,1221,3024,Old,0.070219
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IGFBP2,AGID00038,335,3922,Old,-0.09518
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IGFBP3,AGID00090,793,611504,Set165,0.292392818755166
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IGFRb,AGID00039,336,3027,Set165,-0.065291023750815
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IL-6,AGID00336,1949,12153,Set165,0.272112783234274
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IMP3,AGID02221,2583,57145,Set165,-0.115800984121304
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,INPP4B,AGID02153,2459,14543,Old,0.72678
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IR-b,AGID00272,1586,3025,Set165,-0.235005967656159
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IRF-3,AGID00519,2519,4302,Set165,0.71132043551027
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IRF-3_pS396,AGID00520,2520,4947,Set165,-0.127381786486694
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IRF1,AGID00223,1316,sc-497,Old,-0.11974
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IRS1,AGID00092,802,06-248,Old,-0.0010819
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,IRS2,AGID00040,371,4502,Set165,0.396551494664131
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,JAB1,AGID00250,1394,sc-13157,Old,-0.50325
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Jagged1,AGID00256,1413,ab109536,Set165,0.157107990744711
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,JAK2,AGID00177,1166,3230,Old,-0.26418
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,JNK_pT183Y185,AGID00758,377,4671,Old,-0.17795
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,JNK2,AGID02136,2439,PA5-28262,Old,0.09825
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,KAP1,AGID00307,1757,ab10484,Set165,-0.204917314699148
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,KU80,AGID00528,904,2180,Old,-0.28659
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,LAD1,AGID00375,2237,HPA028732,Set165,1.61557857168696
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Lasu1,AGID00290,1643,IHC-00439,Set165,-0.578668235058852
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,LC3A-B,AGID00279,1618,4108,Set165,-0.13942434884555
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,LCK,AGID00042,397,2752,Old,0.48521
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,LDHA,AGID00119,976,3582,Old,NA
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,LDHB,AGID00533,977,ab85319,Old,NA
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,LKB1,AGID00529,1477,3050,Old,0.024962
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,LRP6_pS1490,AGID00244,1367,2568,Set165,0.301647804192593
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Lyn,AGID00439,2424,2796,Set165,1.02584078226902
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,MAPK_pT202Y204,AGID02154,2460,4370,Old,-0.69982
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,Mcl-1,AGID00198,1222,5453,Set165,0.637129906074156
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,MCT4,AGID00288,1633,AB3314P,Set165,1.64591406079566
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,MDM2_pS166,AGID00175,1164,3521,Set165,-0.167721725896962
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,MEK1,AGID00044,417,1235-1/ab32576,Old,0.72629
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,MEK1_pS217S221,AGID00143,1076,9154,Old,0.073203
TCGA-LUSC,TCGA-70-6722,f7287eb4-c77d-4c67-a768-87fcccd668f5,TCGA-70-6722-01A,Primary Tumor,,6a237b49-1587-4be5-98b4-f22351f71093,TCGA-70-6722-01A-13-2194-20_RPPA_data.tsv,MEK2,AGID00201,1243,9125,Set165,0.273504342605218
